127.0.0.1, 2018-07-04 17:30:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-04 17:30:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.296000
127.0.0.1, 2018-07-04 17:31:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 17:31:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-07-04 17:32:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-07-04 17:32:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.391000
127.0.0.1, 2018-07-04 17:33:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-07-04 17:33:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.451000
127.0.0.1, 2018-07-04 17:33:41, GET, /pluralsight/contacts/view, HTTP/1.1, 200, 0.305000
127.0.0.1, 2018-07-04 17:33:41, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2018-07-04 17:33:41, GET, /pluralsight/contacts/view, HTTP/1.1, 200, 0.339000
127.0.0.1, 2018-07-04 17:33:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-04 17:34:08, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-04 17:34:11, GET, /pluralsight/contacts/view, HTTP/1.1, 200, 0.405000
127.0.0.1, 2018-07-04 17:34:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-04 17:34:22, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-04 17:34:26, GET, /pluralsight/contacts/view, HTTP/1.1, 200, 0.390000
127.0.0.1, 2018-07-04 17:34:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-04 17:34:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-04 17:34:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.303000
127.0.0.1, 2018-07-04 17:35:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 17:35:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.294000
127.0.0.1, 2018-07-04 17:36:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-04 17:36:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.266000
127.0.0.1, 2018-07-04 17:37:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-04 17:37:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.259000
127.0.0.1, 2018-07-04 17:38:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 17:38:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2018-07-04 17:39:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 17:39:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 17:40:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-07-04 17:40:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2018-07-04 17:41:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 17:41:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.336000
127.0.0.1, 2018-07-04 17:42:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 17:42:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.285000
127.0.0.1, 2018-07-04 17:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 17:43:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-07-04 17:44:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-07-04 17:44:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-07-04 17:45:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-07-04 17:45:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.273000
127.0.0.1, 2018-07-04 17:46:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-04 17:46:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2018-07-04 17:47:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 17:47:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.281000
127.0.0.1, 2018-07-04 17:48:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-04 17:48:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.328000
127.0.0.1, 2018-07-04 17:49:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 17:49:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2018-07-04 17:50:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-04 17:50:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.337000
127.0.0.1, 2018-07-04 17:51:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 17:51:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-07-04 17:52:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-04 17:52:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.327000
127.0.0.1, 2018-07-04 17:53:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 17:53:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.275000
127.0.0.1, 2018-07-04 17:54:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 17:54:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.314000
127.0.0.1, 2018-07-04 17:55:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-04 17:55:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.274000
127.0.0.1, 2018-07-04 17:56:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 17:56:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2018-07-04 17:57:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 17:57:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-07-04 17:58:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 17:58:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2018-07-04 17:59:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 17:59:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.327000
127.0.0.1, 2018-07-04 18:00:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 18:00:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-07-04 18:01:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 18:01:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-07-04 18:02:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 18:02:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-07-04 18:03:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-04 18:03:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.259000
127.0.0.1, 2018-07-04 18:04:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-04 18:04:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.331000
127.0.0.1, 2018-07-04 18:05:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 18:05:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.272000
127.0.0.1, 2018-07-04 18:06:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-04 18:06:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.275000
127.0.0.1, 2018-07-04 18:07:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 18:07:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.342000
127.0.0.1, 2018-07-04 18:08:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 18:08:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 18:09:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.242000
127.0.0.1, 2018-07-04 18:09:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.567000
127.0.0.1, 2018-07-04 18:10:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-07-04 18:10:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.333000
127.0.0.1, 2018-07-04 18:11:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 18:11:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.388000
127.0.0.1, 2018-07-04 18:12:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-04 18:12:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.272000
127.0.0.1, 2018-07-04 18:13:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 18:13:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.341000
127.0.0.1, 2018-07-04 18:14:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-04 18:14:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2018-07-04 18:15:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-04 18:15:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 18:16:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-04 18:16:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2018-07-04 18:17:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2018-07-04 18:17:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.330000
127.0.0.1, 2018-07-04 18:18:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-07-04 18:18:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.331000
127.0.0.1, 2018-07-04 18:19:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 18:19:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-07-04 18:20:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 18:20:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-07-04 18:21:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 18:21:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.270000
127.0.0.1, 2018-07-04 18:22:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-07-04 18:22:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-07-04 18:23:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-04 18:23:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.336000
127.0.0.1, 2018-07-04 18:24:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-04 18:24:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 18:25:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 18:25:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-07-04 18:26:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 18:26:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-07-04 18:27:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-04 18:27:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.277000
127.0.0.1, 2018-07-04 18:28:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-04 18:28:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.282000
127.0.0.1, 2018-07-04 18:29:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-04 18:29:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.280000
127.0.0.1, 2018-07-04 18:30:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-04 18:30:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 18:31:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-04 18:31:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.255000
127.0.0.1, 2018-07-04 18:32:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-07-04 18:32:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.334000
127.0.0.1, 2018-07-04 18:33:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-04 18:33:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.275000
127.0.0.1, 2018-07-04 18:34:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-04 18:34:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-07-04 18:35:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-04 18:35:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.252000
127.0.0.1, 2018-07-04 18:36:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 18:36:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.329000
127.0.0.1, 2018-07-04 18:37:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 18:37:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 18:38:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 18:38:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.329000
127.0.0.1, 2018-07-04 18:39:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-04 18:39:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.268000
127.0.0.1, 2018-07-04 18:40:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-07-04 18:40:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.270000
127.0.0.1, 2018-07-04 18:41:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-04 18:41:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-07-04 18:42:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 18:42:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.295000
127.0.0.1, 2018-07-04 18:43:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 18:43:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.315000
127.0.0.1, 2018-07-04 18:44:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-07-04 18:44:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.272000
127.0.0.1, 2018-07-04 18:45:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-07-04 18:45:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.254000
127.0.0.1, 2018-07-04 18:46:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-04 18:46:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2018-07-04 18:47:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-04 18:47:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.268000
127.0.0.1, 2018-07-04 18:48:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-04 18:48:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2018-07-04 18:49:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-04 18:49:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.274000
127.0.0.1, 2018-07-04 18:50:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 18:50:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-07-04 18:51:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-04 18:51:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-07-04 18:52:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 18:52:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-07-04 18:53:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-04 18:53:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.324000
127.0.0.1, 2018-07-04 18:54:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-04 18:54:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2018-07-04 18:55:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 18:55:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.338000
127.0.0.1, 2018-07-04 18:56:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-07-04 18:56:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2018-07-04 18:57:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-07-04 18:57:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-07-04 18:58:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-04 18:58:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-07-04 18:59:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 18:59:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.299000
127.0.0.1, 2018-07-04 19:00:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 19:00:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.317000
127.0.0.1, 2018-07-04 19:01:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-04 19:01:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.281000
127.0.0.1, 2018-07-04 19:02:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-04 19:02:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 19:03:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-04 19:03:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.284000
127.0.0.1, 2018-07-04 19:04:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-04 19:04:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.252000
127.0.0.1, 2018-07-04 19:05:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 19:05:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-07-04 19:06:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-07-04 19:06:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-07-04 19:07:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-07-04 19:07:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-07-04 19:08:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 19:08:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.317000
127.0.0.1, 2018-07-04 19:09:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 19:09:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.280000
127.0.0.1, 2018-07-04 19:10:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 19:10:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-07-04 19:11:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-07-04 19:11:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-07-04 19:12:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-04 19:12:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.283000
127.0.0.1, 2018-07-04 19:13:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-07-04 19:13:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2018-07-04 19:14:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-04 19:14:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.268000
127.0.0.1, 2018-07-04 19:15:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-04 19:15:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2018-07-04 19:16:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-04 19:16:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.286000
127.0.0.1, 2018-07-04 19:17:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-07-04 19:17:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.304000
127.0.0.1, 2018-07-04 19:18:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 19:18:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.279000
127.0.0.1, 2018-07-04 19:19:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-04 19:19:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2018-07-04 19:20:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-04 19:20:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2018-07-04 19:21:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-04 19:21:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.285000
127.0.0.1, 2018-07-04 19:22:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-04 19:22:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.281000
127.0.0.1, 2018-07-04 19:23:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-07-04 19:23:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2018-07-04 19:24:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-04 19:24:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.269000
127.0.0.1, 2018-07-04 19:25:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-04 19:25:29, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2018-07-04 19:26:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
